time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2012-02-13 10:16:00,-592189.9108333328,-575020.450833333,12986843.649999976,13424979.549166666,40106266.63015689,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",2966976.2525000046,3541996.703333336,653,837
2012-02-13 10:17:00,-575020.450833333,-592769.2508333328,12979778.499999976,13407230.749166667,40290977.823788896,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",2966976.2525000046,3559745.5033333357,653,838
2012-02-13 10:18:00,-592769.2508333328,-587954.5708333328,12974156.349999975,13412045.429166667,40279841.588833995,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",2971790.932500005,3559745.5033333357,654,838
2012-02-13 10:19:00,-587954.5708333328,-585918.3408333327,12958368.899999976,13414081.659166668,40255967.26393779,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",2973827.1625000047,3559745.5033333357,655,838
2012-02-13 10:20:00,-585918.3408333327,-576952.5108333329,12945271.549999977,13423047.489166668,40283148.18968169,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",2982792.9925000044,3559745.5033333357,656,838
2012-02-13 10:21:00,-576952.5108333329,-597949.1708333329,12947462.599999977,13402050.829166668,40551423.34281769,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",2982792.9925000044,3580742.163333336,656,839
2012-02-13 10:22:00,-597949.1708333329,-594426.1808333328,12954349.499999978,13405573.819166668,40532948.60713787,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",2986315.9825000046,3580742.163333336,657,839
2012-02-13 10:23:00,-594426.1808333328,-598183.9208333328,12942908.999999978,13401816.079166668,40515641.24343151,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",2986315.9825000046,3584499.903333336,657,840
2012-02-13 10:24:00,-598183.9208333328,-576028.0208333328,12947393.599999977,13423971.979166668,40816608.83756941,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3008471.8825000045,3584499.903333336,658,840
2012-02-13 10:25:00,-576028.0208333328,-580413.320833333,12936767.149999978,13419586.679166667,40802524.89430481,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3008471.8825000045,3588885.2033333364,658,841
2012-02-13 10:26:00,-580413.320833333,-591381.460833333,12925670.899999978,13408618.539166667,40855847.87908776,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3008471.8825000045,3599853.3433333365,658,842
2012-02-13 10:27:00,-591381.460833333,-600335.3608333328,12914953.649999978,13399664.639166668,40882375.49938288,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3008471.8825000045,3608807.2433333364,658,843
2012-02-13 10:28:00,-600335.3608333328,-594896.6708333327,12910003.899999978,13405103.329166668,40875182.96777729,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3013910.5725000044,3608807.2433333364,659,843
2012-02-13 10:29:00,-594896.6708333327,-622874.3008333328,12912829.249999978,13377125.699166667,41369127.537070006,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3013910.5725000044,3636784.873333337,659,844
2012-02-13 10:30:00,-622874.3008333328,-620933.8808333328,12925627.349999977,13379066.119166667,41344483.319049984,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3015850.9925000044,3636784.873333337,660,844
2012-02-13 10:31:00,-620933.8808333328,-618015.1808333328,12906346.199999977,13381984.819166668,41323027.075734384,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3018769.6925000045,3636784.873333337,661,844
2012-02-13 10:32:00,-618015.1808333328,-611466.4808333326,12910136.449999977,13388533.519166667,41324412.91532057,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3025318.3925000047,3636784.873333337,662,844
2012-02-13 10:33:00,-611466.4808333326,-594922.8908333327,12922962.349999977,13405077.109166667,41478937.61836268,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3041861.9825000046,3636784.873333337,663,844
2012-02-13 10:34:00,-594922.8908333327,-595843.4308333327,12948283.949999977,13404156.569166668,41452321.56951958,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3041861.9825000046,3637705.413333337,663,845
2012-02-13 10:35:00,-595843.4308333327,-621636.9108333328,12961605.149999976,13378363.089166667,41866087.56907417,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3041861.9825000046,3663498.893333337,663,846
2012-02-13 10:36:00,-621636.9108333328,-633557.3408333327,12955570.349999975,13366442.659166668,41932828.53073738,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3041861.9825000046,3675419.323333337,663,847
2012-02-13 10:37:00,-633557.3408333327,-653045.5808333328,12948828.849999975,13346954.419166667,42156809.11136243,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3041861.9825000046,3694907.563333337,663,848
2012-02-13 10:38:00,-653045.5808333328,-661031.9708333327,12960873.799999975,13338968.029166667,42171505.71403474,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3041861.9825000046,3702893.953333337,663,849
2012-02-13 10:39:00,-661031.9708333327,-664808.1608333328,12962912.799999975,13335191.839166667,42153456.7778723,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3041861.9825000046,3706670.143333337,663,850
2012-02-13 10:40:00,-664808.1608333328,-641260.9908333326,12961558.599999975,13358739.009166667,42492224.27294513,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3065409.1525000045,3706670.143333337,664,850
2012-02-13 10:41:00,-641260.9908333326,-646605.7508333327,12983495.549999975,13353394.249166667,42483408.944394745,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3065409.1525000045,3712014.903333337,664,851
2012-02-13 10:42:00,-646605.7508333327,-654436.0808333327,12995714.999999974,13345563.919166667,42496213.88285777,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3065409.1525000045,3719845.233333337,664,852
2012-02-13 10:43:00,-654436.0808333327,-651691.5308333328,13009070.449999973,13348308.469166666,42473549.78575577,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3068153.7025000043,3719845.233333337,665,852
2012-02-13 10:44:00,-651691.5308333328,-649968.2308333326,13021841.349999974,13350031.769166667,42447906.95282387,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3069877.0025000046,3719845.233333337,666,852
2012-02-13 10:45:00,-649968.2308333326,-634505.6508333326,13028643.449999973,13365494.349166667,42577730.80175806,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3085339.5825000047,3719845.233333337,667,852
2012-02-13 10:46:00,-634505.6508333326,-627561.7308333329,13039157.649999972,13372438.269166667,42581798.26392646,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3092283.502500004,3719845.233333337,668,852
2012-02-13 10:47:00,-627561.7308333329,-628869.6108333325,13032502.299999973,13371130.389166668,42555281.47481382,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3092283.502500004,3721153.113333337,668,853
2012-02-13 10:48:00,-628869.6108333325,-622692.3908333327,13031640.899999972,13377307.609166667,42552742.2511404,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3098460.722500004,3721153.113333337,669,853
2012-02-13 10:49:00,-622692.3908333327,-618729.4208333327,13039977.099999972,13381270.579166668,42535458.39727116,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3102423.6925000036,3721153.113333337,670,853
2012-02-13 10:50:00,-618729.4208333327,-631126.4308333326,13049266.699999971,13368873.569166668,42608742.62387502,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3102423.6925000036,3733550.123333337,670,854
2012-02-13 10:51:00,-631126.4308333326,-639864.3608333326,13060487.599999972,13360135.639166668,42631229.853848636,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3102423.6925000036,3742288.053333337,670,855
2012-02-13 10:52:00,-639864.3608333326,-647183.7308333325,13033616.799999971,13352816.269166667,42638768.81526241,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3102423.6925000036,3749607.4233333366,670,856
2012-02-13 10:53:00,-647183.7308333325,-663755.9808333325,13031682.599999972,13336244.019166667,42791083.83446655,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3102423.6925000036,3766179.6733333366,670,857
2012-02-13 10:54:00,-663755.9808333325,-659870.5308333327,13032702.799999971,13340129.469166668,42773344.52291145,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3106309.1425000033,3766179.6733333366,671,857
2012-02-13 10:55:00,-659870.5308333327,-680961.8508333326,13024445.199999971,13319038.149166668,43036706.283340916,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3106309.1425000033,3787270.9933333364,671,858
2012-02-13 10:56:00,-680961.8508333326,-671701.9008333327,13025589.949999971,13328298.099166667,43065020.39868235,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3115569.092500003,3787270.9933333364,672,858
2012-02-13 10:57:00,-671701.9008333327,-673014.5408333328,13025507.199999971,13326985.459166666,43038413.001138926,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 681700.2408333328}",3115569.092500003,3788583.6333333366,672,859
2012-02-13 10:58:00,-673014.5408333328,-684756.2108333326,13001259.049999971,13315243.789166667,43100715.83073777,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 684716.1108333338}",3115569.092500003,3800325.3033333365,672,860
2012-02-13 10:59:00,-684756.2108333326,-681153.3008333326,13006338.49999997,13318846.699166667,43081473.61146626,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 684716.1108333338}",3119172.002500003,3800325.3033333365,673,860
2012-02-13 11:00:00,-681153.3008333326,-688550.8608333328,12988670.69999997,13311449.139166668,43089472.00698416,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 688510.7608333323}",3119172.002500003,3807722.8633333365,673,861
2012-02-13 11:01:00,-688550.8608333328,-686256.1608333326,12977854.99999997,13313743.839166667,43065240.17954556,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 688510.7608333323}",3121466.7025000034,3807722.8633333365,674,861
2012-02-13 11:02:00,-686256.1608333326,-707727.2708333327,12965657.34999997,13292272.729166668,43337762.493009165,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 707687.1708333325}",3121466.7025000034,3829193.9733333364,674,862
2012-02-13 11:03:00,-707727.2708333327,-706401.6808333327,12967826.39999997,13293598.319166668,43311139.84379084,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 707687.1708333325}",3122792.2925000032,3829193.9733333364,675,862
2012-02-13 11:04:00,-706401.6808333327,-738759.1608333327,12967761.949999971,13261240.839166667,43964192.05657561,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 738719.0608333331}",3122792.2925000032,3861551.4533333364,675,863
2012-02-13 11:05:00,-738759.1608333327,-737203.7808333327,12969516.499999972,13262796.219166668,43937662.94954406,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 738719.0608333331}",3124347.672500003,3861551.4533333364,676,863
2012-02-13 11:06:00,-737203.7808333327,-751262.9708333326,12961634.799999973,13248737.029166667,44037958.7196339,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 751222.8708333336}",3124347.672500003,3875610.6433333363,676,864
2012-02-13 11:07:00,-751262.9708333326,-756747.1708333327,12956749.299999973,13243252.829166668,44029383.62151076,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 756707.0708333328}",3124347.672500003,3881094.8433333365,676,865
2012-02-13 11:08:00,-756747.1708333327,-769289.8008333326,12960705.399999972,13230710.199166667,44103348.60200874,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 769249.7008333337}",3124347.672500003,3893637.4733333364,676,866
2012-02-13 11:09:00,-769289.8008333326,-777536.8908333326,12954208.299999973,13222463.109166667,44119353.00759112,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 777496.7908333335}",3124347.672500003,3901884.5633333363,676,867
2012-02-13 11:10:00,-777536.8908333326,-767896.3508333326,12950057.649999972,13232103.649166668,44151474.88911834,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 777496.7908333335}",3133988.212500003,3901884.5633333363,677,867
2012-02-13 11:11:00,-767896.3508333326,-762675.2708333326,12962912.699999973,13237324.729166668,44141034.67938568,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 777496.7908333335}",3139209.2925000032,3901884.5633333363,678,867
2012-02-13 11:12:00,-762675.2708333326,-772931.6108333326,12953557.499999974,13227068.389166668,44181023.01011488,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 777496.7908333335}",3139209.2925000032,3912140.903333336,678,868
2012-02-13 11:13:00,-772931.6108333326,-778206.5108333325,12956287.599999974,13221793.489166668,44170956.11252116,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3139209.2925000032,3917415.803333336,678,869
2012-02-13 11:14:00,-778206.5108333325,-774189.5208333327,12965824.249999974,13225810.479166668,44153349.80557727,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3143226.282500003,3917415.803333336,679,869
2012-02-13 11:15:00,-774189.5208333327,-770612.6608333328,12995298.199999973,13229387.339166667,44133603.241178945,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3146803.142500003,3917415.803333336,680,869
2012-02-13 11:16:00,-770612.6608333328,-765886.6208333325,12992909.049999973,13234113.379166668,44120031.96464537,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3151529.182500003,3917415.803333336,681,869
2012-02-13 11:17:00,-765886.6208333325,-763873.8408333326,12992923.199999973,13236126.159166668,44094685.34122348,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3153541.9625000027,3917415.803333336,682,869
2012-02-13 11:18:00,-763873.8408333326,-769048.5808333326,12979038.299999973,13230951.419166667,44084017.62270113,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3153541.9625000027,3922590.543333336,682,870
2012-02-13 11:19:00,-769048.5808333326,-768226.2908333326,12970371.199999973,13231773.709166668,44056557.1448678,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3154364.2525000027,3922590.543333336,683,870
2012-02-13 11:20:00,-768226.2908333326,-775007.7308333324,12964493.949999973,13224992.269166667,44058294.74874761,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3154364.2525000027,3929371.9833333357,683,871
2012-02-13 11:21:00,-775007.7308333324,-756307.6108333325,12958422.749999974,13243692.389166668,44255326.67631752,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3173064.3725000024,3929371.9833333357,684,871
2012-02-13 11:22:00,-756307.6108333325,-764216.5508333327,12961188.499999974,13235783.449166667,44267564.37825938,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3173064.3725000024,3937280.9233333357,684,872
2012-02-13 11:23:00,-764216.5508333327,-774708.3808333325,12956915.749999974,13225291.619166667,44310322.303777725,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3173064.3725000024,3947772.7533333357,684,873
2012-02-13 11:24:00,-774708.3808333325,-754627.9708333325,12959819.599999974,13245372.029166667,44541166.99990134,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3193144.7825000025,3947772.7533333357,685,873
2012-02-13 11:25:00,-754627.9708333325,-765557.3408333327,12970740.499999974,13234442.659166668,44589694.139982,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3193144.7825000025,3958702.123333336,685,874
2012-02-13 11:26:00,-765557.3408333327,-761851.1008333326,12964634.349999974,13238148.899166668,44570393.93861398,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3196851.0225000028,3958702.123333336,686,874
2012-02-13 11:27:00,-761851.1008333326,-755006.2708333327,12971271.049999973,13244993.729166668,44572325.18905219,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3203695.852500003,3958702.123333336,687,874
2012-02-13 11:28:00,-755006.2708333327,-755369.1508333326,12988185.999999972,13244630.849166667,44544340.575692885,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3203695.852500003,3959065.0033333357,687,875
2012-02-13 11:29:00,-755369.1508333326,-752834.5708333327,12981124.149999972,13247165.429166667,44520415.175438866,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3206230.432500003,3959065.0033333357,688,875
2012-02-13 11:30:00,-752834.5708333327,-757548.3808333327,12986267.399999972,13242451.619166667,44506622.17907392,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3206230.432500003,3963778.813333336,688,876
2012-02-13 11:31:00,-757548.3808333327,-748513.1708333325,13001608.999999972,13251486.829166668,44530805.840459295,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3215265.642500003,3963778.813333336,689,876
2012-02-13 11:32:00,-748513.1708333325,-742779.5708333324,12997536.099999972,13257220.429166667,44523812.88398842,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3220999.242500003,3963778.813333336,690,876
2012-02-13 11:33:00,-742779.5708333324,-730033.6908333326,13001207.749999972,13269966.309166668,44599511.437838845,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3233745.122500003,3963778.813333336,691,876
2012-02-13 11:34:00,-730033.6908333326,-725741.8508333325,12989175.999999972,13274258.149166668,44583244.168375194,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3238036.962500003,3963778.813333336,692,876
2012-02-13 11:35:00,-725741.8508333325,-719915.8608333326,12981631.099999972,13280084.139166668,44576884.218413256,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3243862.952500003,3963778.813333336,693,876
2012-02-13 11:36:00,-719915.8608333326,-709264.8608333326,12984240.449999971,13290735.139166668,44621159.784561194,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3254513.952500003,3963778.813333336,694,876
2012-02-13 11:37:00,-709264.8608333326,-728880.0908333326,12970701.549999971,13271119.909166668,44838090.1358881,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3254513.952500003,3983394.043333336,694,877
2012-02-13 11:38:00,-728880.0908333326,-719293.9708333325,12964985.099999972,13280706.029166667,44868444.28402398,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3264100.072500003,3983394.043333336,695,877
2012-02-13 11:39:00,-719293.9708333325,-730603.5408333325,12956901.999999972,13269396.459166668,44921658.43055028,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3264100.072500003,3994703.6133333356,695,878
2012-02-13 11:40:00,-730603.5408333325,-748465.1908333325,12955236.599999972,13251534.809166668,45096252.98540539,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3264100.072500003,4012565.2633333355,695,879
2012-02-13 11:41:00,-748465.1908333325,-750941.5008333325,12962961.199999971,13249058.499166667,45071963.33654889,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3264100.072500003,4015041.5733333356,695,880
2012-02-13 11:42:00,-750941.5008333325,-753981.9408333326,12961362.349999972,13246018.059166668,45049681.947843425,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3264100.072500003,4018082.0133333355,695,881
2012-02-13 11:43:00,-753981.9408333326,-746051.6208333325,12955658.549999971,13253948.379166668,45061440.90917447,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3272030.392500003,4018082.0133333355,696,881
2012-02-13 11:44:00,-746051.6208333325,-724026.3408333327,12976984.64999997,13275973.659166668,45340733.26925569,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3294055.6725000027,4018082.0133333355,697,881
2012-02-13 11:45:00,-724026.3408333327,-715009.3708333325,12969695.449999971,13284990.629166668,45363920.72216058,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3303072.642500003,4018082.0133333355,698,881
2012-02-13 11:46:00,-715009.3708333325,-702945.1908333324,12980816.699999971,13297054.809166668,45427723.766136475,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3315136.822500003,4018082.0133333355,699,881
2012-02-13 11:47:00,-702945.1908333324,-687547.9608333325,12995471.049999971,13312452.039166667,45549324.36927274,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3330534.052500003,4018082.0133333355,700,881
2012-02-13 11:48:00,-687547.9608333325,-710167.4908333324,12996575.049999971,13289832.509166667,45844339.09447416,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3330534.052500003,4040701.5433333353,700,882
2012-02-13 11:49:00,-710167.4908333324,-716928.8108333324,12984523.949999971,13283071.189166667,45844661.575046316,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3330534.052500003,4047462.863333335,700,883
2012-02-13 11:50:00,-716928.8108333324,-709705.1008333325,12980282.64999997,13290294.899166668,45849062.80829161,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3337757.762500003,4047462.863333335,701,883
2012-02-13 11:51:00,-709705.1008333325,-687385.4608333324,12954972.049999971,13312614.539166668,46134817.80222685,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3360077.402500003,4047462.863333335,702,883
2012-02-13 11:52:00,-687385.4608333324,-704290.9708333324,12950431.99999997,13295709.029166667,46286313.17442688,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3360077.402500003,4064368.373333335,702,884
2012-02-13 11:53:00,-704290.9708333324,-701691.8508333325,12956413.34999997,13298308.149166668,46261792.19824847,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3362676.5225000028,4064368.373333335,703,884
2012-02-13 11:54:00,-701691.8508333325,-692696.2008333324,12946060.14999997,13307303.799166668,46283998.651430584,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3371672.172500003,4064368.373333335,704,884
2012-02-13 11:55:00,-692696.2008333324,-691419.4508333323,12958459.949999971,13308580.549166668,46256272.38237117,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3372948.922500003,4064368.373333335,705,884
2012-02-13 11:56:00,-691419.4508333323,-689277.0108333323,12971603.249999972,13310722.989166668,46230440.21836348,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3375091.362500003,4064368.373333335,706,884
2012-02-13 11:57:00,-689277.0108333323,-693524.2308333324,12984770.999999972,13306475.769166667,46213095.30101708,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3375091.362500003,4068615.593333335,706,885
2012-02-13 11:58:00,-693524.2308333324,-671986.9608333324,12999771.699999971,13328013.039166668,46475793.12590942,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3396628.632500003,4068615.593333335,707,885
2012-02-13 11:59:00,-671986.9608333324,-667298.9308333322,12983041.599999972,13332701.069166668,46460764.24261192,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3401316.6625000034,4068615.593333335,708,885
2012-02-13 12:00:00,-667298.9308333322,-672380.2808333322,12978643.899999972,13327619.719166668,46448166.1872271,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3401316.6625000034,4073696.943333335,708,886
2012-02-13 12:01:00,-672380.2808333322,-679961.6208333322,12980781.599999972,13320038.379166668,46455437.60474241,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3401316.6625000034,4081278.283333335,708,887
2012-02-13 12:02:00,-679961.6208333322,-675945.4908333322,12981001.949999971,13324054.509166667,46436792.43065276,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3405332.7925000032,4081278.283333335,709,887
2012-02-13 12:03:00,-675945.4908333322,-670945.3708333324,12999593.499999972,13329054.629166668,46423720.88110135,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3410332.912500003,4081278.283333335,710,887
2012-02-13 12:04:00,-670945.3708333324,-666138.6908333324,13023719.349999972,13333861.309166668,46409473.341414385,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3415139.592500003,4081278.283333335,711,887
2012-02-13 12:05:00,-666138.6908333324,-678325.3708333323,13014880.999999972,13321674.629166668,46473680.48866114,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3415139.592500003,4093464.963333335,711,888
2012-02-13 12:06:00,-678325.3708333323,-662203.8708333323,13020161.499999972,13337796.129166668,46607417.65600121,1141842.2000000197,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 778166.4108333327}",3431261.092500003,4093464.963333335,712,888
