time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2012-02-10 15:00:00,-557859.0280851237,-559895.8967426239,13052686.700000007,13440104.103257377,36169355.19878406,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 574569.4459073003}",2612958.3006743784,3172854.1974170012,633,776
2012-02-10 15:01:00,-559895.8967426239,-559805.6701526237,13052318.650000006,13440194.329847377,36144131.52654573,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 574569.4459073003}",2613048.5272643785,3172854.1974170012,634,776
2012-02-10 15:02:00,-559805.6701526237,-560833.462442207,13041943.600000005,13439166.537557794,36119684.57672111,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 574569.4459073003}",2613048.5272643785,3173881.9897065847,634,777
2012-02-10 15:03:00,-560833.462442207,-566866.0774801237,13013199.300000004,13433133.922519876,36120231.702188395,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 574569.4459073003}",2613048.5272643785,3179914.6047445014,634,778
2012-02-10 15:04:00,-566866.0774801237,-560369.8543474154,13001800.300000004,13439630.145652585,36124873.950576134,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 574569.4459073003}",2619544.750397087,3179914.6047445014,635,778
2012-02-10 15:05:00,-560369.8543474154,-586617.5839561654,12996036.800000004,13413382.416043835,36585622.2319464,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2619544.750397087,3206162.3343532514,635,779
2012-02-10 15:06:00,-586617.5839561654,-585563.1072624156,12986413.200000005,13414436.892737584,36561001.07576676,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2620599.227090837,3206162.3343532514,636,779
2012-02-10 15:07:00,-585563.1072624156,-583340.8154730406,12984345.150000004,13416659.18452696,36539106.654331684,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2622821.5188802117,3206162.3343532514,637,779
2012-02-10 15:08:00,-583340.8154730406,-571956.8725592906,12996742.050000004,13428043.12744071,36604956.26763055,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2634205.461793962,3206162.3343532514,638,779
2012-02-10 15:09:00,-571956.8725592906,-576649.2209117907,12986503.500000004,13423350.779088208,36595060.798684016,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2634205.461793962,3210854.6827057516,638,780
2012-02-10 15:10:00,-576649.2209117907,-565268.9103167905,12994702.050000004,13434731.089683209,36660711.50766898,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2645585.772388962,3210854.6827057516,639,780
2012-02-10 15:11:00,-565268.9103167905,-557097.2363905406,13001151.200000005,13442902.76360946,36682203.11883422,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2653757.446315212,3210854.6827057516,640,780
2012-02-10 15:12:00,-557097.2363905406,-560950.9433457487,13008852.600000005,13439049.056654252,36667225.198497914,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2653757.446315212,3214708.3896609596,640,781
2012-02-10 15:13:00,-560950.9433457487,-560859.1445913736,12997048.000000006,13439140.855408626,36641860.65274577,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2653849.245069587,3214708.3896609596,641,781
2012-02-10 15:14:00,-560859.1445913736,-566446.8354749155,12996641.500000006,13433553.164525084,36638409.22202646,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2653849.245069587,3220296.0805445015,641,782
2012-02-10 15:15:00,-566446.8354749155,-579913.4904276236,12979607.800000006,13420086.509572376,36740106.84835059,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2653849.245069587,3233762.7354972097,641,783
2012-02-10 15:16:00,-579913.4904276236,-566098.3109047071,12982284.700000007,13433901.689095292,36848310.03015341,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2667664.424592504,3233762.7354972097,642,783
2012-02-10 15:17:00,-566098.3109047071,-567381.715129707,12987739.950000007,13432618.284870293,36824040.9783962,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2667664.424592504,3235046.1397222094,642,784
2012-02-10 15:18:00,-567381.715129707,-556859.7521401237,12981325.950000007,13443140.247859877,36876013.40252421,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2678186.387582087,3235046.1397222094,643,784
2012-02-10 15:19:00,-556859.7521401237,-557727.0148203322,12958707.500000007,13442272.985179668,36851122.07400701,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2678186.387582087,3235913.4024024177,643,785
2012-02-10 15:20:00,-557727.0148203322,-551868.0831657486,12957348.800000008,13448131.916834252,36849690.74948773,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2684045.3192366706,3235913.4024024177,644,785
2012-02-10 15:21:00,-551868.0831657486,-553575.1852599154,12952056.300000008,13446424.814740084,36826354.284070484,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2684045.3192366706,3237620.5044965846,644,786
2012-02-10 15:22:00,-553575.1852599154,-541358.765763457,12987564.300000008,13458641.234236542,36905011.27267609,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2696261.738733129,3237620.5044965846,645,786
2012-02-10 15:23:00,-541358.765763457,-546547.1023536654,12981342.250000007,13453452.897646334,36898375.15338561,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2696261.738733129,3242808.8410867928,645,787
2012-02-10 15:24:00,-546547.1023536654,-544992.2983394987,12972417.950000007,13455007.7016605,36874698.20649676,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2697816.542747296,3242808.8410867928,646,787
2012-02-10 15:25:00,-544992.2983394987,-544082.2192447071,12974760.600000007,13455917.780755293,36849947.38838873,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2698726.6218420872,3242808.8410867928,647,787
2012-02-10 15:26:00,-544082.2192447071,-540716.5252326237,12977953.900000008,13459283.474767376,36832524.24301678,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2702092.315854171,3242808.8410867928,648,787
2012-02-10 15:27:00,-540716.5252326237,-544461.5124009572,12976402.500000007,13455538.487599043,36816999.30056531,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2702092.315854171,3246553.8282551263,648,788
2012-02-10 15:28:00,-544461.5124009572,-538498.1588707487,12961391.350000007,13461501.84112925,36816438.14989801,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2708055.6693843794,3246553.8282551263,649,788
2012-02-10 15:29:00,-538498.1588707487,-531004.3724769988,12984703.300000006,13468995.627523001,36830152.28756744,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2715549.4557781294,3246553.8282551263,650,788
2012-02-10 15:30:00,-531004.3724769988,-528038.0766561654,12964605.950000007,13471961.923343835,36811023.210061595,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2718515.7515989626,3246553.8282551263,651,788
2012-02-13 09:30:00,-528038.0766561654,-506924.1006599154,12964232.400000006,13493075.899340084,37094536.8692257,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2739629.7275952124,3246553.8282551263,652,788
2012-02-13 09:31:00,-506924.1006599154,-490055.45638283214,12952164.500000006,13509944.543617168,37266048.69794505,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2756498.3718722956,3246553.8282551263,653,788
2012-02-13 09:32:00,-490055.45638283214,-491153.998727832,12943420.250000006,13508846.001272168,37241367.82826351,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2756498.3718722956,3247652.370600126,653,789
2012-02-13 09:33:00,-491153.998727832,-506743.54611283203,12930423.000000006,13493256.453887168,37383854.38834871,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2756498.3718722956,3263241.9179851264,653,790
2012-02-13 09:34:00,-506743.54611283203,-500032.0896128321,12932897.750000006,13499967.910387168,37389410.93716024,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2763209.8283722955,3263241.9179851264,654,790
2012-02-13 09:35:00,-500032.0896128321,-522941.7253578321,12918143.300000006,13477058.274642168,37726102.7337078,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2763209.8283722955,3286151.5537301265,654,791
2012-02-13 09:36:00,-522941.7253578321,-523970.65446845716,12895703.550000006,13476029.345531544,37701102.11435405,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2763209.8283722955,3287180.4828407513,654,792
2012-02-13 09:37:00,-523970.65446845716,-534409.569076582,12904610.850000007,13465590.430923417,37750514.041469194,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2763209.8283722955,3297619.397448876,654,793
2012-02-13 09:38:00,-534409.569076582,-505183.8335140821,12906969.400000008,13494816.166485919,38313045.41715583,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2792435.5639347956,3297619.397448876,655,793
2012-02-13 09:39:00,-505183.8335140821,-513048.5564949155,12906634.800000008,13486951.443505084,38329519.40198221,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2792435.5639347956,3305484.1204297096,655,794
2012-02-13 09:40:00,-513048.5564949155,-512084.89389449876,12883734.100000009,13487915.1061055,38304070.5494647,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2793399.2265352122,3305484.1204297096,656,794
2012-02-13 09:41:00,-512084.89389449876,-499595.3726494987,12918171.700000009,13500404.627350502,38385217.844984315,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2805888.747780212,3305484.1204297096,657,794
2012-02-13 09:42:00,-499595.3726494987,-488926.69190408214,12917034.550000008,13511073.308095917,38437281.347377606,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2816557.4285256285,3305484.1204297096,658,794
2012-02-13 09:43:00,-488926.69190408214,-495650.5571124153,12912774.650000008,13504349.442887586,38442183.78650347,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2816557.4285256285,3312207.985638043,658,795
2012-02-13 09:44:00,-495650.5571124153,-500008.896686582,12927671.250000007,13499991.103313418,38429103.829912975,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2816557.4285256285,3316566.3252122095,658,796
2012-02-13 09:45:00,-500008.896686582,-479577.27493491536,12929374.650000008,13520422.725065084,38689132.0158263,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2836989.050277295,3316566.3252122095,659,796
2012-02-13 09:46:00,-479577.27493491536,-475509.65303408203,12913554.050000008,13524490.346965918,38674202.121260636,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2841056.6721781283,3316566.3252122095,660,796
2012-02-13 09:47:00,-475509.65303408203,-467537.0086124153,12932137.100000009,13532462.991387585,38691468.00766112,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2849029.316599795,3316566.3252122095,661,796
2012-02-13 09:48:00,-467537.0086124153,-479196.9667615821,12945511.450000009,13520803.033238418,38758230.03939152,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2849029.316599795,3328226.2833613763,661,797
2012-02-13 09:49:00,-479196.9667615821,-483580.84244699875,12929129.850000009,13516419.157553,38745114.3910507,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2849029.316599795,3332610.159046793,661,798
2012-02-13 09:50:00,-483580.84244699875,-487230.31646949874,12951367.75000001,13512769.683530502,38727990.08411415,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2849029.316599795,3336259.6330692926,661,799
2012-02-13 09:51:00,-487230.31646949874,-486215.1084444986,12935920.200000009,13513784.891555501,38702501.60708978,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2850044.524624795,3336259.6330692926,662,799
2012-02-13 09:52:00,-486215.1084444986,-489026.5698232487,12955552.200000009,13510973.430176752,38681737.716158606,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2850044.524624795,3339071.0944480426,662,800
2012-02-13 09:53:00,-489026.5698232487,-488135.450602832,12949459.400000008,13511864.549397169,38656155.345403865,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2850935.6438452117,3339071.0944480426,663,800
2012-02-13 09:54:00,-488135.450602832,-490511.312879082,12945310.300000008,13509488.687120918,38633912.92934319,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2850935.6438452117,3341446.9567242926,663,801
2012-02-13 09:55:00,-490511.312879082,-481055.3491565821,12935900.500000007,13518944.650843417,38668720.93330064,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2860391.6075677117,3341446.9567242926,664,801
2012-02-13 09:56:00,-481055.3491565821,-485753.235434082,12931408.600000007,13514246.764565919,38657668.26639962,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2860391.6075677117,3346144.8430017927,664,802
2012-02-13 09:57:00,-485753.235434082,-477031.001024082,12933489.500000007,13522968.998975918,38683341.093523465,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2869113.8419777118,3346144.8430017927,665,802
2012-02-13 09:58:00,-477031.001024082,-484024.00033908203,12912307.200000007,13515975.999660918,38690518.82593774,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2869113.8419777118,3353137.842316793,665,803
2012-02-13 09:59:00,-484024.00033908203,-503722.237064082,12918408.800000006,13496277.762935918,38927923.661494486,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2869113.8419777118,3372836.079041793,665,804
2012-02-13 10:00:00,-503722.237064082,-489091.425009082,12932657.000000006,13510908.574990919,39046984.31905209,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2883744.654032712,3372836.079041793,666,804
2012-02-13 10:01:00,-489091.425009082,-475403.28038908204,12940582.700000005,13524596.719610918,39147772.000876255,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2897432.798652712,3372836.079041793,667,804
2012-02-13 10:02:00,-475403.28038908204,-474593.980174082,12941455.200000005,13525406.019825919,39121920.820234664,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2898242.0988677116,3372836.079041793,668,804
2012-02-13 10:03:00,-474593.980174082,-465045.23673658195,12950398.400000004,13534954.763263417,39157387.296783715,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2907790.842305212,3372836.079041793,669,804
2012-02-13 10:04:00,-465045.23673658195,-463633.47827158216,12948566.850000003,13536366.521728419,39132459.97646615,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2909202.600770212,3372836.079041793,670,804
2012-02-13 10:05:00,-463633.47827158216,-465360.104149082,12962112.500000004,13534639.895850917,39108234.79318592,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2909202.600770212,3374562.7049192926,670,805
2012-02-13 10:06:00,-465360.104149082,-478105.40209533204,12949614.200000003,13521894.597904667,39191794.07997792,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2909202.600770212,3387308.0028655427,670,806
2012-02-13 10:07:00,-478105.40209533204,-456697.19501533196,12949584.000000004,13543302.804984668,39475007.88774926,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2930610.807850212,3387308.0028655427,671,806
2012-02-13 10:08:00,-456697.19501533196,-460200.117701582,12942489.650000004,13539799.882298417,39456863.064468235,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2930610.807850212,3390810.9255517926,671,807
2012-02-13 10:09:00,-460200.117701582,-454526.367770332,12938839.300000004,13545473.632229667,39452173.118272245,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2936284.5577814616,3390810.9255517926,672,807
2012-02-13 10:10:00,-454526.367770332,-448721.909716582,12933954.500000004,13551278.090283418,39448495.413414694,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2942089.0158352116,3390810.9255517926,673,807
2012-02-13 10:11:00,-448721.909716582,-439539.02603408205,12922207.800000004,13560460.973965919,39478912.52541289,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2951271.8995177117,3390810.9255517926,674,807
2012-02-13 10:12:00,-439539.02603408205,-444579.4686065821,12943694.050000004,13555420.531393418,39469639.11600627,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2951271.8995177117,3395851.3681242927,674,808
2012-02-13 10:13:00,-444579.4686065821,-464416.0134615821,12957586.300000004,13535583.986538418,39707923.70172138,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2951271.8995177117,3415687.9129792927,674,809
2012-02-13 10:14:00,-464416.0134615821,-469350.394167832,12968026.300000004,13530649.605832169,39697817.99582069,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2951271.8995177117,3420622.2936855424,674,810
2012-02-13 10:15:00,-469350.394167832,-471404.1017078321,12983435.300000004,13528595.898292167,39674208.74077177,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2951271.8995177117,3422676.0012255423,674,811
2012-02-13 10:16:00,-471404.1017078321,-452891.22864033194,12978834.600000005,13547108.771359667,39877808.12397379,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2969784.772585212,3422676.0012255423,675,811
2012-02-13 10:17:00,-452891.22864033194,-470866.047465332,12969294.600000005,13529133.952534668,40067971.83434342,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2969784.772585212,3440650.8200505422,675,812
2012-02-13 10:18:00,-470866.047465332,-465259.482411582,12963949.050000004,13534740.517588418,40062399.43628265,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2975391.3376389616,3440650.8200505422,676,812
2012-02-13 10:19:00,-465259.482411582,-463096.12564908207,12948344.100000005,13536903.874350918,40038912.19115462,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2977554.6944014616,3440650.8200505422,677,812
2012-02-13 10:20:00,-463096.12564908207,-453292.367890332,12935764.550000004,13546707.632109668,40076650.60511567,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2987358.4521602117,3440650.8200505422,678,812
2012-02-13 10:21:00,-453292.367890332,-474417.2219240821,12937672.000000004,13525582.778075919,40348558.43688281,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2987358.4521602117,3461775.6740842923,678,813
2012-02-13 10:22:00,-474417.2219240821,-469886.8098940821,12945080.550000004,13530113.190105919,40335523.923831776,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2991888.8641902115,3461775.6740842923,679,813
2012-02-13 10:23:00,-469886.8098940821,-473486.57718783204,12933624.600000005,13526513.422812168,40317452.97694032,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",2991888.8641902115,3465375.441378042,679,814
2012-02-13 10:24:00,-473486.57718783204,-450824.7967715821,12939119.450000005,13549175.203228418,40633571.84209497,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3014550.6446064613,3465375.441378042,680,814
2012-02-13 10:25:00,-450824.7967715821,-455869.9176344988,12927725.300000004,13544130.082365502,40623646.34779631,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3014550.6446064613,3470420.5622409587,680,815
2012-02-13 10:26:00,-455869.9176344988,-467023.6915936654,12917024.150000004,13532976.308406334,40679710.19174895,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3014550.6446064613,3481574.3362001255,680,816
2012-02-13 10:27:00,-467023.6915936654,-475676.4989186654,12905542.250000004,13524323.501081334,40702705.230804645,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3014550.6446064613,3490227.1435251255,680,817
2012-02-13 10:28:00,-475676.4989186654,-469451.29310616537,12900425.450000003,13530548.706893835,40701621.80526916,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3020775.850418961,3490227.1435251255,681,817
2012-02-13 10:29:00,-469451.29310616537,-497338.5821311654,12903174.450000003,13502661.417868834,41192201.95406394,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3020775.850418961,3518114.4325501258,681,818
2012-02-13 10:30:00,-497338.5821311654,-494642.5974836653,12916273.500000004,13505357.402516335,41169880.54437775,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3023471.8350664615,3518114.4325501258,682,818
2012-02-13 10:31:00,-494642.5974836653,-491866.6287494987,12896754.600000003,13508133.3712505,41147876.91202874,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3026247.803800628,3518114.4325501258,683,818
2012-02-13 10:32:00,-491866.6287494987,-485171.64870199864,12892011.450000003,13514828.351298,41150543.482307054,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3032942.7838481283,3518114.4325501258,684,818
2012-02-13 10:33:00,-485171.64870199864,-468599.7288569987,12905703.750000004,13531400.271143,41305687.249009915,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3049514.703693128,3518114.4325501258,685,818
2012-02-13 10:34:00,-468599.7288569987,-469508.86183199874,12931529.350000003,13530491.138168002,41279054.70773715,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3049514.703693128,3519023.5655251257,685,819
2012-02-13 10:35:00,-469508.86183199874,-494967.8138094987,12942850.450000003,13505032.1861905,41681452.101907164,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3049514.703693128,3544482.5175026255,685,820
2012-02-13 10:36:00,-494967.8138094987,-506557.4443386652,12937051.900000002,13493442.555661336,41743039.88211109,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3049514.703693128,3556072.148031792,685,821
2012-02-13 10:37:00,-506557.4443386652,-526993.6577061653,12929548.250000002,13473006.342293834,41992065.85452754,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3049514.703693128,3576508.361399292,685,822
2012-02-13 10:38:00,-526993.6577061653,-534467.9514436654,12941777.050000003,13465532.048556335,42001504.64934487,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3049514.703693128,3583982.655136792,685,823
2012-02-13 10:39:00,-534467.9514436654,-537704.2427311654,12943742.600000003,13462295.757268835,41980933.95428889,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3049514.703693128,3587218.946424292,685,824
2012-02-13 10:40:00,-537704.2427311654,-513386.2867686654,12943062.700000003,13486613.713231334,42344054.81411356,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3073832.6596556283,3587218.946424292,686,824
2012-02-13 10:41:00,-513386.2867686654,-518954.86481033213,12965662.350000003,13481045.135189667,42336821.68837955,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3073832.6596556283,3592787.5244659586,686,825
2012-02-13 10:42:00,-518954.86481033213,-526266.3894836653,12978755.950000003,13473733.610516334,42344412.07223393,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3073832.6596556283,3600099.049139292,686,826
2012-02-13 10:43:00,-526266.3894836653,-523358.6244736652,12993163.550000003,13476641.375526335,42322326.60115932,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3076740.4246656285,3600099.049139292,687,826
2012-02-13 10:44:00,-523358.6244736652,-521009.64808866516,13006243.900000002,13478990.351911334,42298332.57505651,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3079089.4010506286,3600099.049139292,688,826
2012-02-13 10:45:00,-521009.64808866516,-505408.39954033185,13013995.050000003,13494591.600459669,42430963.787369065,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3094690.6495989617,3600099.049139292,689,826
2012-02-13 10:46:00,-505408.39954033185,-497977.4766361653,13024707.900000002,13502022.523363834,42439608.643461235,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3102121.572503128,3600099.049139292,690,826
2012-02-13 10:47:00,-497977.4766361653,-499078.04473199864,13018241.900000002,13500921.955268001,42412732.56438083,1160915.5999999922,"{'maxPortfolioValue': 14000665.541548843, 'maxDrawdown': 587283.1255050078}",3102121.572503128,3601199.6172351255,690,827
