time,score,pnl,capital,portfolio_value,variance,capitalUsage,maxDrawdown,total_profit,total_loss,count_profit,count_loss
2012-02-08 10:41:00,-114631.05,-105192.59999999999,13579703.79999999,13894807.4,4904867.98275832,420123.9000000097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",257104.94999999984,362297.54999999976,167,265
2012-02-08 10:42:00,-105192.59999999999,-100069.65000000004,13569452.79999999,13899930.35,4954557.9215683,420296.20000001043,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",262227.8999999998,362297.54999999976,168,265
2012-02-08 10:43:00,-100069.65000000004,-100706.95,13566589.84999999,13899293.05,4944472.320973531,430547.20000001043,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",262227.8999999998,362934.84999999974,168,266
2012-02-08 10:44:00,-100706.95,-94836.05,13562154.899999991,13905163.95,5012706.602951263,433410.1500000097,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",268098.7999999998,362934.84999999974,169,266
2012-02-08 10:45:00,-94836.05,-87422.70000000001,13554947.299999991,13912577.3,5127576.3024059255,437845.10000000894,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",275512.1499999998,362934.84999999974,170,266
2012-02-08 10:46:00,-87422.70000000001,-91047.45000000001,13548108.99999999,13908952.55,5146223.753484225,445052.70000000857,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",275512.1499999998,366559.59999999974,170,267
2012-02-08 10:47:00,-91047.45000000001,-92427.55000000003,13545863.44999999,13907572.45,5139149.853547041,451891.0000000093,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",275512.1499999998,367939.6999999998,170,268
2012-02-08 10:48:00,-92427.55000000003,-83682.05000000003,13540801.69999999,13916317.95,5301956.707538944,454136.55000001006,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",284257.6499999998,367939.6999999998,171,268
2012-02-08 10:49:00,-83682.05000000003,-86149.35,13536279.14999999,13913850.65,5304024.346349423,459198.30000001006,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",284257.6499999998,370406.99999999977,171,269
2012-02-08 10:50:00,-86149.35,-82382.55,13696487.39999999,13917617.45,5324441.572304936,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",288024.4499999998,370406.99999999977,172,269
2012-02-08 10:51:00,-82382.55,-89006.05000000002,13690884.349999988,13910993.95,5411937.594752139,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",288024.4499999998,377030.49999999977,172,270
2012-02-08 10:52:00,-89006.05000000002,-90661.25000000001,13686228.799999988,13909338.75,5406211.435337566,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",288024.4499999998,378685.6999999998,172,271
2012-02-08 10:53:00,-90661.25000000001,-94567.0,13682547.999999987,13905433.0,5428716.770255425,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",288024.4499999998,382591.4499999998,172,272
2012-02-08 10:54:00,-94567.0,-93437.95,13684820.399999987,13906562.05,5419707.211737172,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",289153.49999999977,382591.4499999998,173,272
2012-02-08 10:55:00,-93437.95,-94246.15,13681804.049999988,13905753.85,5409343.995908481,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",289153.49999999977,383399.6499999998,173,273
2012-02-08 10:56:00,-94246.15,-91084.75000000003,13677696.099999988,13908915.25,5419911.949525961,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",292314.89999999973,383399.6499999998,174,273
2012-02-08 10:57:00,-91084.75000000003,-85185.75,13674819.749999989,13914814.25,5485767.239153242,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",298213.8999999998,383399.6499999998,175,273
2012-02-08 10:58:00,-85185.75,-79164.65000000001,13677754.89999999,13920835.35,5554536.690860047,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304234.99999999977,383399.6499999998,176,273
2012-02-08 10:59:00,-79164.65000000001,-79454.59999999999,13678437.29999999,13920545.4,5542613.576022489,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304234.99999999977,383689.59999999974,176,274
2012-02-08 11:00:00,-79454.59999999999,-83527.84999999999,13677999.69999999,13916472.15,5567358.54610101,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304234.99999999977,387762.84999999974,176,275
2012-02-08 11:01:00,-83527.84999999999,-87304.15000000001,13676515.94999999,13912695.85,5586857.2718283525,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304234.99999999977,391539.1499999998,176,276
2012-02-08 11:02:00,-87304.15000000001,-88858.65000000001,13681002.19999999,13911141.35,5580136.153256617,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304234.99999999977,393093.6499999998,176,277
2012-02-08 11:03:00,-88858.65000000001,-95405.95000000003,13680599.64999999,13904594.05,5662569.939056053,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304234.99999999977,399640.94999999984,176,278
2012-02-08 11:04:00,-95405.95000000003,-96721.95000000001,13683148.599999988,13903278.05,5654251.815407135,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304234.99999999977,400956.94999999984,176,279
2012-02-08 11:05:00,-96721.95000000001,-98360.15000000001,13680948.549999988,13901639.85,5648065.513092726,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304234.99999999977,402595.14999999985,176,280
2012-02-08 11:06:00,-98360.15000000001,-98330.15,13679744.699999988,13901669.85,5636037.667862388,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304264.99999999977,402595.14999999985,177,280
2012-02-08 11:07:00,-98330.15,-101508.15,13673726.049999988,13898491.85,5646123.6343002245,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304264.99999999977,405773.14999999985,177,281
2012-02-08 11:08:00,-101508.15,-101784.15,13670640.799999988,13898215.85,5634334.373400194,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304264.99999999977,406049.14999999985,177,282
2012-02-08 11:09:00,-101784.15,-103089.05000000002,13666228.849999988,13896910.95,5626136.954057526,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304264.99999999977,407354.0499999999,177,283
2012-02-08 11:10:00,-103089.05000000002,-105460.75,13661190.099999988,13894539.25,5626494.338193223,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",304264.99999999977,409725.7499999999,177,284
2012-02-08 11:11:00,-105460.75,-103866.69999999998,13664897.39999999,13896133.3,5620171.7365411185,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",305859.0499999998,409725.7499999999,178,284
2012-02-08 11:12:00,-103866.69999999998,-104964.95,13662776.599999988,13895035.05,5610993.1738382485,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",305859.0499999998,410823.9999999999,178,285
2012-02-08 11:13:00,-104964.95,-100922.45,13659744.049999988,13899077.55,5634458.188151756,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",309901.5499999998,410823.9999999999,179,285
2012-02-08 11:14:00,-100922.45,-102432.65000000002,13661807.899999987,13897567.35,5627580.032331531,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",309901.5499999998,412334.1999999999,179,286
2012-02-08 11:15:00,-102432.65000000002,-96785.3,13660995.599999987,13903214.7,5684255.3917221045,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",315548.89999999985,412334.1999999999,180,286
2012-02-08 11:16:00,-96785.3,-91350.34999999999,13657488.499999987,13908649.65,5735615.656667474,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",320983.84999999986,412334.1999999999,181,286
2012-02-08 11:17:00,-91350.34999999999,-91728.7,13656660.199999986,13908271.3,5723936.260619963,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",320983.84999999986,412712.54999999993,181,287
2012-02-08 11:18:00,-91728.7,-88122.25,13660511.899999985,13911877.75,5739720.725230849,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",324590.2999999999,412712.54999999993,182,287
2012-02-08 11:19:00,-88122.25,-86599.50000000004,13655626.799999986,13913400.5,5732686.034311892,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",326113.0499999998,412712.54999999993,183,287
2012-02-08 11:20:00,-86599.50000000004,-89652.35,13652871.299999986,13910347.65,5740552.225226948,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",326113.0499999998,415765.3999999999,183,288
2012-02-08 11:21:00,-89652.35,-98668.15000000002,13655570.149999985,13901331.85,5900888.327921047,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",326113.0499999998,424781.19999999995,183,289
2012-02-08 11:22:00,-98668.15000000002,-96945.05000000002,13650581.999999985,13903054.95,5894984.388919678,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",327836.1499999998,424781.19999999995,184,289
2012-02-08 11:23:00,-96945.05000000002,-92880.75000000001,13648847.849999985,13907119.25,5917671.839646157,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",331900.4499999998,424781.19999999995,185,289
2012-02-08 11:24:00,-92880.75000000001,-99475.45000000001,13646142.099999985,13900524.55,5997061.049460818,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",331900.4499999998,431375.89999999997,185,290
2012-02-08 11:25:00,-99475.45000000001,-98619.05000000003,13644076.149999985,13901380.95,5986299.9788644,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",332756.84999999974,431375.89999999997,186,290
2012-02-08 11:26:00,-98619.05000000003,-92476.35000000002,13643505.699999986,13907523.65,6053126.161332041,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",338899.54999999976,431375.89999999997,187,290
2012-02-08 11:27:00,-92476.35000000002,-86435.90000000004,13638587.899999985,13913564.1,6117035.470222245,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",344939.99999999977,431375.89999999997,188,290
2012-02-08 11:28:00,-86435.90000000004,-90813.25000000001,13643492.099999985,13909186.75,6144510.804131359,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",344939.99999999977,435753.24999999994,188,291
2012-02-08 11:29:00,-90813.25000000001,-92961.95000000001,13640163.449999984,13907038.05,6141584.451984491,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",344939.99999999977,437901.94999999995,188,292
2012-02-08 11:30:00,-92961.95000000001,-94091.85000000002,13644097.799999984,13905908.15,6131732.228388507,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",344939.99999999977,439031.85,188,293
2012-02-08 11:31:00,-94091.85000000002,-100295.05,13647362.649999984,13899704.95,6199127.449674831,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",344939.99999999977,445235.04999999993,188,294
2012-02-08 11:32:00,-100295.05,-101713.15000000001,13646335.999999983,13898286.85,6190754.291938065,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",344939.99999999977,446653.1499999999,188,295
2012-02-08 11:33:00,-101713.15000000001,-104576.80000000002,13644159.699999982,13895423.2,6195215.536528571,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",344939.99999999977,449516.79999999993,188,296
2012-02-08 11:34:00,-104576.80000000002,-102706.05,13641146.199999982,13897293.95,6189963.290701379,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",346810.74999999977,449516.79999999993,189,296
2012-02-08 11:35:00,-102706.05,-104057.4,13647486.399999982,13895942.6,6181289.392607361,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",346810.74999999977,450868.1499999999,189,297
2012-02-08 11:36:00,-104057.4,-102786.65,13651725.699999982,13897213.35,6172213.809078143,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",348081.49999999977,450868.1499999999,190,297
2012-02-08 11:37:00,-102786.65,-101517.25,13648529.749999983,13898482.75,6163160.492826441,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",349350.8999999998,450868.1499999999,191,297
2012-02-08 11:38:00,-101517.25,-102060.95,13643338.699999982,13897939.05,6151451.98364425,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",349350.8999999998,451411.8499999999,191,298
2012-02-08 11:39:00,-102060.95,-101224.74999999999,13640543.749999983,13898775.25,6140611.8658229215,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",350187.0999999998,451411.8499999999,192,298
2012-02-08 11:40:00,-101224.74999999999,-103695.45,13640113.499999983,13896304.55,6140830.182393063,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",350187.0999999998,453882.54999999993,192,299
2012-02-08 11:41:00,-103695.45,-109198.05000000002,13639852.749999983,13890801.95,6190204.718922068,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",350187.0999999998,459385.14999999997,192,300
2012-02-08 11:42:00,-109198.05000000002,-109735.44999999998,13640093.999999983,13890264.55,6178558.6249358365,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",350187.0999999998,459922.54999999993,192,301
2012-02-08 11:43:00,-109735.44999999998,-104122.24999999999,13640355.449999982,13895877.75,6230136.090935572,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",355800.2999999998,459922.54999999993,193,301
2012-02-08 11:44:00,-104122.24999999999,-110491.15,13634348.999999983,13889508.85,6299809.349341781,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",355800.2999999998,466291.44999999995,193,302
2012-02-08 11:45:00,-110491.15,-113482.30000000002,13636867.599999983,13886517.7,6305481.318085028,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",355800.2999999998,469282.6,193,303
2012-02-08 11:46:00,-113482.30000000002,-113639.25,13635417.799999982,13886360.75,6293182.876230954,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",355800.2999999998,469439.54999999993,193,304
2012-02-08 11:47:00,-113639.25,-109221.74999999999,13629838.549999982,13890778.25,6320052.646003161,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",360217.7999999998,469439.54999999993,194,304
2012-02-08 11:48:00,-109221.74999999999,-112541.54999999999,13651722.199999982,13887458.45,6329797.045065077,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",360217.7999999998,472759.3499999999,194,305
2012-02-08 11:49:00,-112541.54999999999,-112119.7,13641044.099999983,13887880.3,6317819.485015904,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",360639.6499999998,472759.3499999999,195,305
2012-02-08 11:50:00,-112119.7,-112169.74999999997,13638852.999999983,13887830.25,6305537.671261167,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",360639.6499999998,472809.3999999999,195,306
2012-02-08 11:51:00,-112169.74999999997,-111552.04999999999,13640989.349999983,13888447.95,6294056.497973946,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",361257.34999999974,472809.3999999999,196,306
2012-02-08 11:52:00,-111552.04999999999,-115185.15000000001,13639516.299999982,13884814.85,6308114.230451273,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",361257.34999999974,476442.49999999994,196,307
2012-02-08 11:53:00,-115185.15000000001,-118362.7,13634532.099999983,13881637.3,6315977.004585523,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",361257.34999999974,479620.04999999993,196,308
2012-02-08 11:54:00,-118362.7,-113731.15,13637628.599999983,13886268.85,6346280.43751179,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,479620.04999999993,197,308
2012-02-08 11:55:00,-113731.15,-114848.45000000001,13637581.349999983,13885151.55,6336532.091273441,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,480737.35,197,309
2012-02-08 11:56:00,-114848.45000000001,-120575.15000000001,13632045.099999983,13879424.85,6389065.56262408,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,486464.05,197,310
2012-02-08 11:57:00,-120575.15000000001,-123573.8,13632638.999999983,13876426.2,6394555.954788417,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,489462.69999999995,197,311
2012-02-08 11:58:00,-123573.8,-123588.05,13634071.299999984,13876411.95,6382363.64122486,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,489476.94999999995,197,312
2012-02-08 11:59:00,-123588.05,-131671.90000000002,13633962.899999984,13868328.1,6498382.3348297775,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,497560.8,197,313
2012-02-08 12:00:00,-131671.90000000002,-132153.35,13624689.699999984,13867846.65,6486533.4575088695,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,498042.25,197,314
2012-02-08 12:01:00,-132153.35,-135554.69999999998,13621894.199999984,13864445.3,6496886.940958599,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,501443.6,197,315
2012-02-08 12:02:00,-135554.69999999998,-137203.74999999997,13616944.899999984,13862796.25,6489960.798748446,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,503092.64999999997,197,316
2012-02-08 12:03:00,-137203.74999999997,-139563.90000000002,13610852.599999983,13860436.1,6488619.358177766,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,505452.80000000005,197,317
2012-02-08 12:04:00,-139563.90000000002,-141738.44999999995,13609386.499999983,13858261.55,6485660.86157424,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,507627.35,197,318
2012-02-08 12:05:00,-141738.44999999995,-142703.49999999997,13608298.699999982,13857296.5,6475361.336533745,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143217.05000000075}",365888.89999999973,508592.4,197,319
2012-02-08 12:06:00,-142703.49999999997,-143518.75,13598950.299999982,13856481.25,6464589.374290374,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 143478.65000000037}",365888.89999999973,509407.65,197,320
2012-02-08 12:07:00,-143518.75,-145500.3,13598192.199999982,13854499.7,6460164.175961314,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 145460.20000000112}",365888.89999999973,511389.2,197,321
2012-02-08 12:08:00,-145500.3,-147538.15,13593605.599999983,13852461.85,6456202.830662677,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 147498.05000000075}",365888.89999999973,513427.05000000005,197,322
2012-02-08 12:09:00,-147538.15,-146577.0,13599020.699999982,13853423.0,6446045.495125211,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 147498.05000000075}",366850.0499999997,513427.05000000005,198,322
2012-02-08 12:10:00,-146577.0,-148784.25,13595294.899999982,13851215.75,6443510.477435971,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 148744.15000000037}",366850.0499999997,515634.30000000005,198,323
2012-02-08 12:11:00,-148784.25,-143350.19999999995,13599932.599999981,13856649.8,6488201.085057775,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 148744.15000000037}",372284.09999999974,515634.30000000005,199,323
2012-02-08 12:12:00,-143350.19999999995,-142005.64999999997,13591708.999999981,13857994.35,6479699.04727186,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 148744.15000000037}",373628.64999999973,515634.30000000005,200,323
2012-02-08 12:13:00,-142005.64999999997,-143955.5,13590573.999999981,13856044.5,6475038.347954757,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 148744.15000000037}",373628.64999999973,517584.1500000001,200,324
2012-02-08 12:14:00,-143955.5,-149330.74999999997,13589636.999999981,13850669.25,6518212.197205848,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149290.65000000037}",373628.64999999973,522959.4,200,325
2012-02-08 12:15:00,-149330.74999999997,-148598.0,13588088.399999982,13851402.0,6507318.816786211,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149290.65000000037}",374361.3999999997,522959.4,201,325
2012-02-08 12:16:00,-148598.0,-140386.14999999997,13589780.399999982,13859613.85,6623371.131391123,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149290.65000000037}",382573.2499999997,522959.4,202,325
2012-02-08 12:17:00,-140386.14999999997,-143294.64999999994,13590684.949999982,13856705.35,6627282.856525377,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149290.65000000037}",382573.2499999997,525867.9,202,326
2012-02-08 12:18:00,-143294.64999999994,-148622.14999999997,13580788.899999982,13851377.85,6668865.934375673,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149290.65000000037}",382573.2499999997,531195.4,202,327
2012-02-08 12:19:00,-148622.14999999997,-149520.69999999998,13578827.499999981,13850479.3,6658276.690936152,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149480.59999999963}",382573.2499999997,532093.9500000001,202,328
2012-02-08 12:20:00,-149520.69999999998,-140775.25000000003,13576144.499999981,13859224.75,6790208.206480724,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149480.59999999963}",391318.69999999966,532093.9500000001,203,328
2012-02-08 12:21:00,-140775.25000000003,-139071.39999999997,13572879.899999982,13860928.6,6783312.134561558,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149480.59999999963}",393022.5499999997,532093.9500000001,204,328
2012-02-08 12:22:00,-139071.39999999997,-143087.55,13561222.899999982,13856912.45,6801267.013522786,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149480.59999999963}",393022.5499999997,536110.1000000001,204,329
2012-02-08 12:23:00,-143087.55,-149613.15,13558581.749999981,13850386.85,6868724.691891763,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149573.05000000075}",393022.5499999997,542635.7000000001,204,330
2012-02-08 12:24:00,-149613.15,-142301.35000000003,13554175.19999998,13857698.65,6956247.945303396,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149573.05000000075}",400334.3499999996,542635.7000000001,205,330
2012-02-08 12:25:00,-142301.35000000003,-144113.14999999997,13550944.44999998,13855886.85,6949817.551304682,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149573.05000000075}",400334.3499999996,544447.5,205,331
2012-02-08 12:26:00,-144113.14999999997,-139683.34999999995,13548564.099999981,13860316.65,6973825.900524211,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149573.05000000075}",404764.1499999997,544447.5,206,331
2012-02-08 12:27:00,-139683.34999999995,-141091.69999999995,13548818.499999981,13858908.3,6964953.23119028,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149573.05000000075}",404764.1499999997,545855.85,206,332
2012-02-08 12:28:00,-141091.69999999995,-148509.44999999998,13554663.499999981,13851490.55,7054545.119954668,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149573.05000000075}",404764.1499999997,553273.6,206,333
2012-02-08 12:29:00,-148509.44999999998,-149359.9,13559582.999999981,13850640.1,7043265.995010614,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149573.05000000075}",404764.1499999997,554124.05,206,334
2012-02-08 12:30:00,-149359.9,-149837.15,13558076.69999998,13850162.85,7031114.4336241605,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149797.05000000075}",404764.1499999997,554601.3,206,335
2012-02-08 12:31:00,-149837.15,-149347.89999999994,13559177.099999981,13850652.1,7019026.539468699,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 149797.05000000075}",405253.39999999973,554601.3,207,335
2012-02-08 12:32:00,-149347.89999999994,-155322.15,13553319.79999998,13844677.85,7072292.710688951,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 155282.05000000075}",405253.39999999973,560575.55,207,336
2012-02-08 12:33:00,-155322.15,-159147.39999999997,13549912.49999998,13840852.6,7086676.212943104,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 159107.30000000075}",405253.39999999973,564400.8,207,337
2012-02-08 12:34:00,-159147.39999999997,-170350.74999999997,13546782.09999998,13829649.25,7304511.482087152,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 170310.65000000037}",405253.39999999973,575604.15,207,338
2012-02-08 12:35:00,-170350.74999999997,-170785.6,13533825.39999998,13829214.4,7292038.097959319,463720.8500000108,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 170745.5}",405253.39999999973,576039.0,207,339
2012-02-08 12:36:00,-170785.6,-172796.05000000002,13532622.29999998,13827203.95,7286661.102927744,466174.6000000201,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 172755.95000000112}",405253.39999999973,578049.45,207,340
2012-02-08 12:37:00,-172796.05000000002,-180907.30000000002,13528636.599999981,13819092.7,7394023.527469575,467377.70000001974,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",405253.39999999973,586160.7,207,341
2012-02-08 12:38:00,-180907.30000000002,-178705.45000000004,13526836.19999998,13821294.55,7389991.64820217,471363.400000019,"{'maxPortfolioValue': 13999959.9, 'maxDrawdown': 180867.20000000112}",407455.2499999997,586160.7,208,341
